RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.25,2800.0,445.94,cr_audio1.wav,261732.0,119550873.0,16,3.36,0.84,132.59
2.100502512562814,2800.0,531.86,cr_audio1.wav,258260.0,119550873.0,16,3.98,8.36,132.49
2.444444444444444,2800.0,480.37,cr_audio1.wav,258540.0,119550873.0,16,3.42,8.36,138.9
2.0744416873449127,2800.0,535.39,cr_audio1.wav,265196.0,119550873.0,32,4.03,8.36,131.82
2.4302325581395348,2800.0,487.85,cr_audio1.wav,261416.0,119550873.0,32,3.44,8.36,138.97
1.4193548387096775,2800.0,717.73,cr_audio1.wav,259204.0,119550873.0,32,5.89,8.36,121.52
1.0913838120104438,2800.0,863.88,cr_audio1.wav,258884.0,119550873.0,32,7.66,8.36,112.1
1.738872403560831,2800.0,451.42,cr_audio1.wav,258804.0,119550873.0,32,3.37,5.86,132.35
0.7060240963855422,2800.0,926.19,cr_audio1.wav,258332.0,119550873.0,32,8.3,5.86,111.55
0.7620286085825748,2800.0,863.74,cr_audio1.wav,260692.0,119550873.0,32,7.69,5.86,112.16
1.7286135693215339,2800.0,451.06,cr_audio1.wav,264100.0,119550873.0,32,3.39,5.86,132.25
1.7597597597597598,2800.0,461.03,cr_audio1.wav,261256.0,119550873.0,32,3.33,5.86,138.99
0.7103030303030303,2800.0,948.91,cr_audio1.wav,258720.0,119550873.0,32,8.25,5.86,114.92
0.3477406679764244,2900.0,651.34,cr_audio1.wav,260348.0,119550873.0,16,5.09,1.77,127.53
0.43703703703703706,2900.0,548.69,cr_audio1.wav,259304.0,119550873.0,16,4.05,1.77,133.6
0.1070063694267516,2900.0,888.11,cr_audio1.wav,264308.0,119550873.0,16,7.85,0.84,113.04
0.17391304347826086,2900.0,626.15,cr_audio1.wav,261688.0,119550873.0,16,4.83,0.84,130.31
0.25149700598802394,2900.0,481.56,cr_audio1.wav,258380.0,119550873.0,16,3.34,0.84,143.13
0.25846153846153846,2900.0,457.38,cr_audio1.wav,261932.0,119550873.0,16,3.25,0.84,140.04
0.12244897959183672,2900.0,793.6,cr_audio1.wav,258708.0,119550873.0,16,6.86,0.84,115.69
0.25609756097560976,2900.0,451.03,cr_audio1.wav,261772.0,119550873.0,16,3.28,0.84,136.13
2.5644171779141103,2900.0,450.71,cr_audio1.wav,264384.0,119550873.0,16,3.26,8.36,136.22
1.6328124999999998,2900.0,655.5,cr_audio1.wav,255156.0,119550873.0,16,5.12,8.36,127.04
