RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.020997620269702765,1700.0,11295.38,game1,3729140.0,155521147.0,32,214.31,4.5,128.85
0.05134641716111365,1700.0,6995.51,game1,3729016.0,155521147.0,32,87.64,4.5,164.91
0.10625737898465171,1700.0,21357.26,game1,3817100.0,155521147.0,32,42.35,4.5,100.98
0.0027319272504967135,1900.0,52731.75,game1,4084420.0,148070234.0,1,523.44,1.43,101.08
0.002741196541875132,1900.0,52625.56,game1,4088928.0,148070234.0,1,521.67,1.43,101.02
0.0027451959071624656,1900.0,52717.0,game1,4082024.0,148070234.0,1,520.91,1.43,100.87
0.0027362660492527887,1900.0,52700.86,game1,4086944.0,148070234.0,1,522.61,1.43,101.06
0.002742405645903651,1900.0,52965.6,game1,4085444.0,148070234.0,1,521.44,1.43,100.99
0.002726510067114094,1900.0,53289.24,game1,4088924.0,148070234.0,1,524.48,1.43,100.88
0.0012872936543995154,1900.0,52608.59,game1,4086652.0,148070234.0,1,528.24,0.68,100.79
0.001302806782258837,1900.0,52647.85,game1,4087180.0,148070234.0,1,521.95,0.68,100.79
0.0013018839025884515,1900.0,52527.47,game1,4087148.0,148070234.0,1,522.32,0.68,100.97
0.0013071644143711194,1900.0,29485.02,game1,4084200.0,148070234.0,1,520.21,0.68,107.29
0.009645496680445948,1900.0,10945.21,game1,3685848.0,160501989.0,8,79.83,0.77,137.05
0.009644288577154308,1900.0,10981.8,game1,3686560.0,160501989.0,8,79.84,0.77,137.08
0.009611783797278742,1900.0,10979.9,game1,3673916.0,160501992.0,8,80.11,0.77,137.22
0.009625,1900.0,11011.72,game1,3675944.0,160501985.0,8,80.0,0.77,136.68
0.009560466848770797,1900.0,10980.32,game1,3674148.0,160501989.0,8,80.54,0.77,137.15
0.009623797025371828,1900.0,10942.51,game1,3681108.0,160501989.0,8,80.01,0.77,137.1
0.016547574276043628,1900.0,10956.32,game1,3699700.0,160501985.0,8,79.77,1.32,137.11
0.016518583406332124,1900.0,10965.74,game1,3673280.0,160501983.0,8,79.91,1.32,137.05
0.016502062757844733,1900.0,10963.27,game1,3678208.0,160501989.0,8,79.99,1.32,137.1
0.01651031894934334,1900.0,12679.47,game1,3672672.0,160529421.0,8,79.95,1.32,127.68
0.0032328804286392513,2300.0,46743.29,game1,4086928.0,148070234.0,1,442.33,1.43,105.82
0.003237198351971748,2300.0,46808.35,game1,4087124.0,148070234.0,1,441.74,1.43,105.75
0.003230470338408711,2300.0,46699.52,game1,4086672.0,148070234.0,1,442.66,1.43,105.91
0.0032429980723438032,2300.0,46953.34,game1,4088936.0,148070234.0,1,440.95,1.43,106.07
0.0032307622791559348,2300.0,46688.0,game1,4088924.0,148070234.0,1,442.62,1.43,105.94
0.0032447641306074288,2300.0,46729.55,game1,4083392.0,148070234.0,1,440.71,1.43,105.98
0.0015421599310563798,2300.0,46819.4,game1,4088932.0,148070234.0,1,440.94,0.68,105.91
0.0015383919279670605,2300.0,46801.92,game1,4082500.0,148070234.0,1,442.02,0.68,105.87
0.0015383223237716043,2300.0,46782.13,game1,4082508.0,148070234.0,1,442.04,0.68,105.85
0.0015386007783509822,2300.0,26359.7,game1,4084328.0,148070234.0,1,441.96,0.68,113.37
0.011398963730569948,2300.0,10422.72,game1,3667708.0,160501985.0,8,67.55,0.77,153.13
0.011320199941193768,2300.0,10405.31,game1,3675556.0,160501984.0,8,68.02,0.77,153.44
