RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.18950749464668096,2901.0,1245.22,cr_audio1.wav,118864.0,119548185.0,1,9.34,1.77,133.09
0.18991416309012876,2901.0,1335.75,cr_audio1.wav,122164.0,119548185.0,1,9.32,1.77,143.5
0.19114470842332615,2901.0,1199.52,cr_audio1.wav,120672.0,119548185.0,1,9.26,1.77,129.63
0.09180327868852459,2901.0,1212.48,cr_audio1.wav,120160.0,119548185.0,1,9.15,0.84,132.46
0.0915032679738562,2901.0,1195.12,cr_audio1.wav,118820.0,119548185.0,1,9.18,0.84,129.85
0.09120521172638435,2901.0,1195.24,cr_audio1.wav,122152.0,119548185.0,1,9.21,0.84,129.85
0.09292035398230089,2901.0,1186.28,cr_audio1.wav,121388.0,119548185.0,1,9.04,0.84,131.03
1.959866220735786,2901.0,475.89,cr_audio1.wav,191032.0,119548344.0,4,2.99,5.86,157.94
2.0068493150684934,2901.0,471.83,cr_audio1.wav,187204.0,119548344.0,4,2.92,5.86,162.23
1.8427672955974843,2901.0,483.86,cr_audio1.wav,188704.0,119548344.0,4,3.18,5.86,150.53
2.0418118466898956,2901.0,451.3,cr_audio1.wav,189168.0,119548344.0,4,2.87,5.86,157.67
1.179930795847751,2901.0,460.23,cr_audio1.wav,190668.0,119548344.0,4,2.89,3.41,157.37
1.2007042253521127,2901.0,452.89,cr_audio1.wav,188572.0,119548356.0,4,2.84,3.41,158.62
1.1718213058419245,2901.0,463.63,cr_audio1.wav,190624.0,119548344.0,4,2.91,3.41,156.61
1.179930795847751,2901.0,471.25,cr_audio1.wav,189136.0,119548332.0,4,2.89,3.41,164.95
1.1923076923076925,2901.0,476.92,cr_audio1.wav,190948.0,119548356.0,4,2.86,3.41,164.15
1.179930795847751,2901.0,458.71,cr_audio1.wav,189580.0,119548344.0,4,2.89,3.41,157.39
0.67816091954023,2901.0,468.67,cr_audio1.wav,260492.0,119550873.0,16,2.61,1.77,179.07
0.35685483870967744,2901.0,717.93,cr_audio1.wav,258512.0,119550873.0,16,4.96,1.77,144.75
0.1377049180327869,2901.0,903.11,cr_audio1.wav,259536.0,119550873.0,16,6.1,0.84,147.85
0.17758985200845664,2901.0,696.28,cr_audio1.wav,257300.0,119550873.0,16,4.73,0.84,146.54
0.16666666666666666,2901.0,717.2,cr_audio1.wav,259264.0,119550873.0,16,5.04,0.84,142.07
0.1414141414141414,2901.0,834.59,cr_audio1.wav,262656.0,119550873.0,16,5.94,0.84,140.11
0.20487804878048782,2901.0,612.3,cr_audio1.wav,261196.0,119550873.0,16,4.1,0.84,148.95
0.3157894736842105,2901.0,446.12,cr_audio1.wav,260096.0,119550873.0,16,2.66,0.84,167.36
1.386401326699834,2901.0,839.73,cr_audio1.wav,257660.0,119550873.0,16,6.03,8.36,139.87
2.2967032967032965,2901.0,610.62,cr_audio1.wav,262644.0,119550873.0,16,3.64,8.36,166.69
0.08625730994152048,1700.0,1956.77,cr_audio1.wav,122164.0,119548185.0,1,20.52,1.77,95.23
0.08885542168674698,1700.0,1900.56,cr_audio1.wav,120860.0,119548185.0,1,19.92,1.77,95.28
0.0890790135883241,1700.0,1888.29,cr_audio1.wav,121096.0,119548185.0,1,19.87,1.77,95.14
0.08894472361809046,1700.0,1895.31,cr_audio1.wav,122160.0,119548185.0,1,19.9,1.77,95.25
0.08881083793276467,1700.0,1897.48,cr_audio1.wav,122152.0,119548185.0,1,19.93,1.77,95.17
0.0889894419306184,1700.0,1890.46,cr_audio1.wav,120888.0,119548185.0,1,19.89,1.77,95.07
0.04221105527638191,1700.0,1892.4,cr_audio1.wav,120812.0,119548185.0,1,19.9,0.84,95.11
0.041604754829123326,1700.0,1916.06,cr_audio1.wav,118840.0,119548185.0,1,20.19,0.84,94.85
0.04221105527638191,1700.0,1891.42,cr_audio1.wav,120876.0,119548185.0,1,19.9,0.84,94.88
0.04221105527638191,1700.0,1897.38,cr_audio1.wav,122164.0,119548185.0,1,19.9,0.84,95.36
1.0712979890310788,1700.0,590.92,cr_audio1.wav,188644.0,119548356.0,4,5.47,5.86,108.33
1.1077504725897922,1700.0,575.05,cr_audio1.wav,188172.0,119548356.0,4,5.29,5.86,109.38
1.0791896869244937,1700.0,591.35,cr_audio1.wav,187236.0,119548356.0,4,5.43,5.86,108.37
1.0615942028985508,1700.0,599.75,cr_audio1.wav,188496.0,119548344.0,4,5.52,5.86,107.92
0.6222627737226277,1700.0,595.44,cr_audio1.wav,191768.0,119548344.0,4,5.48,3.41,108.14
0.623400365630713,1700.0,597.96,cr_audio1.wav,189472.0,119548344.0,4,5.47,3.41,108.54
0.6211293260473588,1700.0,595.35,cr_audio1.wav,186360.0,119548356.0,4,5.49,3.41,108.09
