FR,EN,Name,MEM,POW,TR,TIM
1700.0,179.7,enwik8,456044.0,123.09,8,1.46
1700.0,180.56,enwik8,463792.0,123.24,8,1.48
1700.0,184.77,enwik8,475284.0,122.29,8,1.53
1700.0,179.87,enwik8,468244.0,123.22,8,1.45
1700.0,184.8,enwik8,459944.0,122.41,8,1.47
1700.0,179.93,enwik8,471440.0,123.28,8,1.42
1700.0,180.36,enwik8,468344.0,123.67,8,1.4
1700.0,170.41,enwik8,465960.0,125.74,8,1.33
1700.0,118.18,enwik8,460632.0,153.28,16,0.77
1700.0,131.29,enwik8,468172.0,144.8,16,0.87
1700.0,123.04,enwik8,466340.0,150.91,16,0.81
1700.0,128.06,enwik8,463776.0,148.04,16,0.88
1700.0,132.65,enwik8,469424.0,145.06,16,0.91
1700.0,132.32,enwik8,465988.0,144.57,16,0.89
1700.0,122.53,enwik8,468148.0,150.69,16,0.8
1700.0,122.96,enwik8,471088.0,150.98,16,0.79
1700.0,127.88,enwik8,465816.0,147.9,16,0.81
1700.0,128.3,enwik8,464172.0,148.12,16,0.82
1900.0,470.61,enwik8,461220.0,104.53,2,4.47
1900.0,467.0,enwik8,468016.0,103.76,2,4.48
1900.0,468.3,enwik8,466412.0,104.06,2,4.47
1900.0,463.5,enwik8,463164.0,104.1,2,4.47
1900.0,466.28,enwik8,469956.0,104.73,2,4.48
1900.0,463.81,enwik8,465632.0,104.19,2,4.48
1900.0,470.03,enwik8,461044.0,104.42,2,4.49
1900.0,464.4,enwik8,464308.0,104.3,2,4.46
1900.0,469.59,enwik8,466560.0,104.28,2,4.5
1900.0,468.43,enwik8,468180.0,104.04,2,4.5
1900.0,170.59,enwik8,463936.0,129.82,8,1.32
1900.0,171.14,enwik8,471624.0,130.49,8,1.31
1900.0,175.36,enwik8,470188.0,128.84,8,1.31
1900.0,165.62,enwik8,466528.0,131.53,8,1.24
1900.0,160.66,enwik8,467376.0,133.3,8,1.18
1900.0,169.75,enwik8,467988.0,129.33,8,1.3
1900.0,170.12,enwik8,460096.0,129.76,8,1.31
1900.0,175.47,enwik8,468564.0,128.91,8,1.31
1900.0,165.08,enwik8,466888.0,131.19,8,1.24
1900.0,170.59,enwik8,469896.0,130.15,8,1.32
1900.0,126.22,enwik8,478340.0,154.28,16,0.81
1900.0,116.14,enwik8,468244.0,162.61,16,0.71
1900.0,127.21,enwik8,466380.0,155.54,16,0.8
1900.0,122.76,enwik8,473844.0,160.2,16,0.74
1900.0,120.53,enwik8,469536.0,160.17,16,0.73
1900.0,116.24,enwik8,459216.0,162.6,16,0.7
1900.0,116.8,enwik8,476672.0,163.57,16,0.72
1900.0,122.17,enwik8,476868.0,159.75,16,0.74
1900.0,120.86,enwik8,471080.0,159.34,16,0.73
1900.0,121.9,enwik8,469260.0,159.54,16,0.77
1900.0,121.27,enwik8,472188.0,159.44,32,0.73
1900.0,127.46,enwik8,470328.0,156.18,32,0.8
1900.0,127.44,enwik8,465272.0,155.6,32,0.81
1900.0,117.39,enwik8,470752.0,163.88,32,0.71
1900.0,121.03,enwik8,471520.0,158.44,32,0.73
1900.0,117.2,enwik8,464180.0,163.42,32,0.7
1900.0,128.19,enwik8,462840.0,155.72,32,0.8
1900.0,116.31,enwik8,465204.0,162.43,32,0.73
1900.0,127.58,enwik8,469068.0,155.96,32,0.81
1900.0,127.94,enwik8,465424.0,156.44,32,0.8
2200.0,751.95,enwik8,468624.0,100.92,1,7.47
2200.0,746.18,enwik8,452648.0,100.88,1,7.41
2200.0,752.04,enwik8,463312.0,100.97,1,7.43
2200.0,747.75,enwik8,463296.0,101.06,1,7.42
2200.0,746.57,enwik8,460396.0,100.89,1,7.41
2200.0,747.23,enwik8,466548.0,100.88,1,7.41
2200.0,746.11,enwik8,464724.0,100.85,1,7.41
2200.0,746.85,enwik8,455760.0,100.93,1,7.41
2200.0,756.94,enwik8,461556.0,100.98,1,7.5
2200.0,746.36,enwik8,464720.0,100.87,1,7.42
2200.0,251.27,enwik8,462812.0,122.11,4,2.07
2200.0,258.79,enwik8,464408.0,117.41,4,2.24
2200.0,250.61,enwik8,454144.0,118.88,4,2.1
2200.0,245.47,enwik8,462008.0,119.57,4,2.01
2200.0,240.6,enwik8,463772.0,119.91,4,2.02
2200.0,241.08,enwik8,465664.0,120.29,4,2.02
2200.0,251.29,enwik8,462720.0,119.27,4,2.11
2200.0,255.72,enwik8,459384.0,118.54,4,2.16
2200.0,245.24,enwik8,461832.0,119.25,4,2.03
2200.0,255.66,enwik8,465912.0,118.6,4,2.16
2200.0,118.56,enwik8,466556.0,176.96,16,0.64
2200.0,122.43,enwik8,452232.0,170.11,16,0.7
2200.0,111.4,enwik8,472252.0,180.84,16,0.62
2200.0,111.59,enwik8,464280.0,180.45,16,0.61
2200.0,112.1,enwik8,460284.0,182.32,16,0.63
2200.0,123.87,enwik8,469732.0,171.73,16,0.7
2200.0,112.21,enwik8,469620.0,181.72,16,0.61
2200.0,122.45,enwik8,467364.0,170.52,16,0.69
2200.0,118.92,enwik8,471608.0,178.0,16,0.63
2200.0,117.33,enwik8,465668.0,176.09,16,0.62
2200.0,117.29,enwik8,470588.0,175.82,32,0.64
2200.0,123.73,enwik8,471088.0,171.79,32,0.7
2200.0,123.71,enwik8,468072.0,171.07,32,0.69
2200.0,123.81,enwik8,473888.0,171.79,32,0.7
2200.0,117.37,enwik8,471784.0,176.34,32,0.61
2200.0,124.25,enwik8,474008.0,172.31,32,0.71
2200.0,111.11,enwik8,473736.0,179.81,32,0.63
2200.0,123.83,enwik8,468208.0,172.63,32,0.71
2200.0,118.89,enwik8,464388.0,177.36,32,0.65
2200.0,118.42,enwik8,458452.0,176.99,32,0.66
2400.0,716.26,enwik8,468704.0,104.54,1,6.81
2400.0,703.71,enwik8,456432.0,102.75,1,6.8
2400.0,710.16,enwik8,456424.0,102.79,1,6.85
2400.0,703.82,enwik8,456440.0,102.76,1,6.8
2400.0,703.89,enwik8,456436.0,102.8,1,6.8
2400.0,698.99,enwik8,452664.0,102.8,1,6.8
2400.0,709.15,enwik8,460360.0,102.81,1,6.87
2400.0,704.22,enwik8,466716.0,102.81,1,6.81
2400.0,698.41,enwik8,455148.0,102.77,1,6.8
2400.0,704.96,enwik8,458704.0,102.88,1,6.81
2400.0,397.94,enwik8,462420.0,110.49,2,3.6
2400.0,397.3,enwik8,466016.0,110.3,2,3.58
2400.0,396.91,enwik8,462812.0,110.2,2,3.57
2400.0,396.9,enwik8,463868.0,110.2,2,3.59
2400.0,396.28,enwik8,463292.0,110.2,2,3.58
2400.0,399.22,enwik8,462676.0,110.86,2,3.58
2400.0,396.77,enwik8,465940.0,110.17,2,3.57
2400.0,392.21,enwik8,460200.0,110.43,2,3.54
2400.0,397.54,enwik8,462584.0,110.38,2,3.57
2400.0,392.55,enwik8,461704.0,110.57,2,3.58
2400.0,145.09,enwik8,468136.0,151.58,8,0.96
2400.0,160.58,enwik8,455968.0,144.4,8,1.1
2400.0,156.02,enwik8,465480.0,146.5,8,1.08
2400.0,161.52,enwik8,466640.0,145.31,8,1.07
2400.0,151.39,enwik8,468508.0,149.16,8,1.01
2400.0,150.97,enwik8,466792.0,149.03,8,1.03
2400.0,155.86,enwik8,472368.0,146.76,8,1.05
2400.0,155.96,enwik8,454260.0,146.76,8,1.03
2400.0,144.66,enwik8,463112.0,150.43,8,0.98
2400.0,156.59,enwik8,460768.0,147.19,8,1.01
2400.0,127.5,enwik8,469188.0,177.25,32,0.68
2400.0,122.6,enwik8,461400.0,183.28,32,0.63
2400.0,114.03,enwik8,473348.0,188.26,32,0.59
2400.0,112.95,enwik8,466008.0,198.71,32,0.58
2400.0,114.21,enwik8,469544.0,187.64,32,0.59
2400.0,123.25,enwik8,460684.0,183.45,32,0.63
2400.0,110.36,enwik8,471936.0,194.4,32,0.57
2400.0,117.63,enwik8,472088.0,188.73,32,0.62
2400.0,123.61,enwik8,465152.0,184.09,32,0.65
2400.0,121.77,enwik8,469412.0,181.16,32,0.64
2700.0,642.12,enwik8,462476.0,106.19,1,6.06
2700.0,653.79,enwik8,450292.0,106.32,1,6.1
2700.0,642.34,enwik8,460408.0,106.19,1,6.06
2700.0,642.07,enwik8,461352.0,106.15,1,6.06
2700.0,642.44,enwik8,466704.0,106.19,1,6.06
2700.0,641.83,enwik8,460472.0,106.14,1,6.06
2700.0,642.36,enwik8,450256.0,106.21,1,6.06
2700.0,648.23,enwik8,460488.0,106.3,1,6.06
2700.0,646.69,enwik8,468944.0,106.22,1,6.06
2700.0,642.12,enwik8,462504.0,106.21,1,6.06
2700.0,225.16,enwik8,455884.0,131.24,4,1.68
2700.0,233.91,enwik8,466560.0,129.41,4,1.79
2700.0,223.97,enwik8,462492.0,131.2,4,1.7
2700.0,228.39,enwik8,461732.0,130.04,4,1.75
2700.0,242.51,enwik8,464580.0,127.24,4,1.88
2700.0,223.19,enwik8,467652.0,130.81,4,1.67
2700.0,228.35,enwik8,465896.0,130.07,4,1.79
2700.0,224.6,enwik8,458656.0,131.46,4,1.66
2700.0,218.81,enwik8,457580.0,131.91,4,1.65
2700.0,224.45,enwik8,466504.0,131.52,4,1.71
2700.0,125.22,enwik8,466476.0,200.72,16,0.58
2700.0,124.88,enwik8,469616.0,200.0,16,0.57
2700.0,120.03,enwik8,469880.0,211.52,16,0.51
2700.0,112.01,enwik8,467300.0,216.26,16,0.52
2700.0,111.98,enwik8,468476.0,216.9,16,0.5
2700.0,119.32,enwik8,471580.0,209.77,16,0.52
2700.0,113.09,enwik8,471704.0,217.59,16,0.51
2700.0,112.14,enwik8,460156.0,216.48,16,0.52
2700.0,112.33,enwik8,475972.0,216.45,16,0.52
2700.0,120.54,enwik8,473808.0,210.4,16,0.52
2900.0,355.79,enwik8,469380.0,118.53,2,2.98
2900.0,355.37,enwik8,461764.0,118.42,2,2.97
2900.0,364.8,enwik8,469680.0,121.53,2,2.99
2900.0,355.76,enwik8,465796.0,118.52,2,2.98
2900.0,355.93,enwik8,464092.0,118.58,2,2.98
2900.0,355.35,enwik8,459472.0,118.37,2,2.99
2900.0,364.52,enwik8,459920.0,121.44,2,2.98
2900.0,354.89,enwik8,466240.0,118.26,2,3.0
2900.0,355.78,enwik8,471788.0,118.51,2,2.98
2900.0,355.53,enwik8,463264.0,118.47,2,2.99
2900.0,161.98,enwik8,465256.0,159.97,8,1.0
2900.0,147.64,enwik8,463200.0,170.36,8,0.84
2900.0,154.13,enwik8,461052.0,168.09,8,0.87
2900.0,157.11,enwik8,463940.0,163.3,8,0.94
2900.0,152.08,enwik8,469240.0,166.68,8,0.89
2900.0,167.35,enwik8,459724.0,157.44,8,1.01
2900.0,152.09,enwik8,464664.0,167.53,8,0.89
2900.0,167.32,enwik8,466036.0,157.69,8,1.01
2900.0,153.74,enwik8,469456.0,167.38,8,0.9
2900.0,146.6,enwik8,470380.0,170.14,8,0.89
2900.0,125.41,enwik8,469912.0,219.6,32,0.55
2900.0,129.61,enwik8,472552.0,223.88,32,0.55
2900.0,119.62,enwik8,473892.0,230.03,32,0.48
2900.0,131.07,enwik8,463264.0,209.57,32,0.55
2900.0,120.54,enwik8,473972.0,231.73,32,0.49
2900.0,123.91,enwik8,468824.0,218.72,32,0.55
2900.0,118.72,enwik8,462736.0,228.68,32,0.49
2900.0,116.16,enwik8,461288.0,227.18,32,0.49
2900.0,115.41,enwik8,465164.0,225.19,32,0.49
2900.0,126.34,enwik8,474212.0,219.57,32,0.51
2901.0,574.39,enwik8,455768.0,132.15,1,4.33
2901.0,565.09,enwik8,456428.0,131.53,1,4.33
2901.0,582.03,enwik8,454164.0,132.4,1,4.39
2901.0,575.96,enwik8,454128.0,132.75,1,4.33
2901.0,572.38,enwik8,452368.0,131.67,1,4.32
2901.0,595.9,enwik8,462560.0,132.9,1,4.52
2901.0,581.35,enwik8,456440.0,132.21,1,4.39
2901.0,595.72,enwik8,454152.0,130.75,1,4.53
2901.0,585.86,enwik8,452636.0,131.84,1,4.45
2901.0,585.19,enwik8,454260.0,133.08,1,4.4
2901.0,236.32,enwik8,468316.0,168.02,4,1.37
2901.0,216.96,enwik8,465124.0,166.99,4,1.32
2901.0,236.51,enwik8,465984.0,162.57,4,1.43
2901.0,225.9,enwik8,463756.0,166.67,4,1.36
2901.0,236.67,enwik8,468468.0,162.4,4,1.44
2901.0,225.03,enwik8,471900.0,165.63,4,1.35
2901.0,224.43,enwik8,466248.0,165.51,4,1.35
2901.0,248.75,enwik8,449720.0,164.87,4,1.48
2901.0,250.95,enwik8,464756.0,185.1,4,1.35
2901.0,226.2,enwik8,464236.0,166.91,4,1.35
2901.0,143.63,enwik8,470628.0,275.52,16,0.49
2901.0,144.46,enwik8,470776.0,277.45,16,0.49
2901.0,142.45,enwik8,462536.0,275.56,16,0.48
2901.0,143.09,enwik8,468124.0,274.53,16,0.48
2901.0,142.06,enwik8,472488.0,272.33,16,0.47
2901.0,131.03,enwik8,470256.0,285.22,16,0.43
2901.0,143.13,enwik8,458784.0,274.94,16,0.47
2901.0,145.21,enwik8,469684.0,276.7,16,0.48
2901.0,119.81,enwik8,479548.0,297.35,16,0.43
2901.0,143.17,enwik8,460956.0,277.39,16,0.47
