RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.004370734043827086,1400.0,16911.49,enwik9,4203376.0,169056807.0,2,167.02,0.73,102.09
0.014755371472948484,1400.0,8834.72,enwik9,3937768.0,176949150.0,8,38.63,0.57,109.74
0.014778325123152709,1400.0,4596.19,enwik9,3928924.0,176949150.0,8,38.57,0.57,118.89
0.01436130007558579,1400.0,4592.85,enwik9,3920756.0,176949150.0,8,39.69,0.57,118.96
0.01997196916608269,1400.0,4690.11,enwik9,3983556.0,176949150.0,8,28.54,0.57,118.12
0.020141342756183744,1400.0,3651.13,enwik9,3967904.0,176949150.0,8,28.3,0.57,128.05
0.020155586987270154,1400.0,3631.52,enwik9,3972764.0,176949150.0,8,28.28,0.57,128.26
0.1404424558786975,1400.0,3637.5,enwik9,3920292.0,176949150.0,8,40.23,5.65,128.48
0.13995541243497647,1400.0,4739.78,enwik9,3913300.0,176949150.0,8,40.37,5.65,117.73
0.19831519831519834,1400.0,4751.86,enwik9,3980992.0,176949150.0,8,28.49,5.65,117.59
0.14274886306215262,1400.0,3652.77,enwik9,3920920.0,176949150.0,8,39.58,5.65,128.11
0.03781583856198067,1400.0,6421.21,enwik9,4300380.0,182865022.0,32,58.97,2.23,107.85
0.030327757377940977,1400.0,6370.64,enwik9,4287960.0,182865022.0,32,73.53,2.23,107.97
0.04824751189961056,1400.0,7790.51,enwik9,4270048.0,182865022.0,32,46.22,2.23,105.91
0.04341055090519759,1400.0,5179.51,enwik9,4304632.0,182865022.0,32,51.37,2.23,111.99
0.024416517055655295,1400.0,5671.72,enwik9,4291000.0,182865022.0,32,27.85,0.68,110.45
0.014683653638522998,1400.0,3479.6,enwik9,4262792.0,182865022.0,32,46.31,0.68,124.68
0.046703296703296704,1400.0,5190.22,enwik9,4453092.0,182865022.0,32,14.56,0.68,112.05
0.009527812806501331,1400.0,2257.93,enwik9,4278752.0,182865022.0,32,71.37,0.68,154.34
0.0324582338902148,1400.0,7513.18,enwik9,4315692.0,182865022.0,32,20.95,0.68,105.22
0.008573950321523137,1400.0,2859.48,enwik9,4265348.0,182865022.0,32,79.31,0.68,136.37
0.04374933953291768,2900.0,23282.99,enwik9,4194744.0,169056807.0,2,94.63,4.14,114.22
0.04373547432917811,2900.0,11751.52,enwik9,4194616.0,169056807.0,2,94.66,4.14,124.15
0.025594732370433308,2900.0,11735.17,enwik9,4193308.0,169056807.0,2,94.16,2.41,123.97
0.025448785638859557,2900.0,11665.8,enwik9,4193180.0,169056807.0,2,94.7,2.41,123.89
0.025470302261678294,2900.0,11741.66,enwik9,4192336.0,169056807.0,2,94.62,2.41,123.97
0.025641025641025644,2900.0,11719.4,enwik9,4192324.0,169056807.0,2,93.99,2.41,123.87
0.02545416138572032,2900.0,11625.7,enwik9,4194444.0,169056807.0,2,94.68,2.41,123.68
0.025470302261678294,2900.0,11733.87,enwik9,4194028.0,169056807.0,2,94.62,2.41,123.89
0.007761828814460393,2900.0,11695.78,enwik9,4191880.0,169056807.0,2,94.05,0.73,123.56
0.007759353741496599,2900.0,11648.22,enwik9,4195936.0,169056807.0,2,94.08,0.73,123.84
0.029796131730266597,2900.0,6617.38,enwik9,3986740.0,176949150.0,8,19.13,0.57,141.2
0.01525695931477516,2900.0,3620.89,enwik9,3907656.0,176949150.0,8,37.36,0.57,188.86
0.015376315079579173,2900.0,5359.74,enwik9,3937568.0,176949150.0,8,37.07,0.57,143.25
0.015232495991448422,2900.0,5316.8,enwik9,3917648.0,176949150.0,8,37.42,0.57,143.47
0.02984293193717277,2900.0,5350.54,enwik9,3971768.0,176949150.0,8,19.1,0.57,142.83
0.029827315541601254,2900.0,3616.58,enwik9,3979168.0,176949150.0,8,19.11,0.57,189.15
0.29304979253112035,2900.0,3643.12,enwik9,3980104.0,176949150.0,8,19.28,5.65,190.53
0.29581151832460734,2900.0,3653.59,enwik9,3983772.0,176949150.0,8,19.1,5.65,189.57
0.29658792650918636,2900.0,3639.43,enwik9,3972956.0,176949150.0,8,19.05,5.65,190.28
0.29503916449086165,2900.0,3636.21,enwik9,3991232.0,176949150.0,8,19.15,5.65,190.64
0.14304041051956382,2900.0,5617.84,enwik9,4266452.0,182865022.0,32,15.59,2.23,142.24
0.1781150159744409,2900.0,3113.85,enwik9,4290472.0,182865022.0,32,12.52,2.23,199.29
0.08495238095238095,2900.0,2799.49,enwik9,4353408.0,182865022.0,32,26.25,2.23,223.39
0.04781303602058319,2900.0,4262.67,enwik9,4264388.0,182865022.0,32,46.64,2.23,162.27
0.01751674394641937,2900.0,6307.51,enwik9,4254900.0,182865022.0,32,38.82,0.68,135.19
0.07497243660418963,2900.0,5484.98,enwik9,4391836.0,182865022.0,32,9.07,0.68,141.4
0.07555555555555556,2900.0,2465.7,enwik9,4422888.0,182865022.0,32,9.0,0.68,271.56
