RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.02870883124453512,2200.0,13761.08,enwik9,9108.0,254067824.0,1,137.24,3.94,100.26
0.028546587451094042,2200.0,13842.03,enwik9,9764.0,254067824.0,1,138.02,3.94,100.26
0.0283494027917686,2200.0,13931.69,enwik9,9868.0,254067824.0,1,138.98,3.94,100.23
0.0283188384963703,2200.0,13962.48,enwik9,9740.0,254067824.0,1,139.13,3.94,100.35
0.028326982529297575,2200.0,13940.81,enwik9,8884.0,254067824.0,1,139.09,3.94,100.22
0.028363688719314665,2200.0,13920.7,enwik9,8888.0,254067824.0,1,138.91,3.94,100.19
0.020037752286917378,2200.0,13803.1,enwik9,9640.0,254067824.0,1,137.74,2.76,100.2
0.020306062389640965,2200.0,13614.09,enwik9,8888.0,254067824.0,1,135.92,2.76,100.18
0.02027473738338353,2200.0,13634.24,enwik9,9116.0,254067824.0,1,136.13,2.76,100.14
0.020141574837626797,2200.0,13727.65,enwik9,8888.0,254067824.0,1,137.03,2.76,100.2
0.014194669756662802,2200.0,4348.15,enwik9,38032.0,254067824.0,4,34.52,0.49,125.83
0.01417413942724906,2200.0,4355.61,enwik9,38020.0,254067824.0,4,34.57,0.49,125.86
0.014190558934260062,2200.0,4348.67,enwik9,38036.0,254067824.0,4,34.53,0.49,125.84
0.014194669756662802,2200.0,4334.31,enwik9,38032.0,254067824.0,4,34.52,0.49,125.61
0.02404403244495944,2200.0,4339.88,enwik9,38328.0,254067824.0,4,34.52,0.83,125.78
0.023946912867859205,2200.0,4398.84,enwik9,38908.0,254067824.0,4,34.66,0.83,126.72
0.02405099971022892,2200.0,4332.76,enwik9,38904.0,254067824.0,4,34.51,0.83,125.56
0.024030110017371164,2200.0,4352.56,enwik9,38696.0,254067824.0,4,34.54,0.83,125.95
0.024002313475997687,2200.0,4375.18,enwik9,40948.0,254067824.0,4,34.58,0.83,126.61
0.02398150823461427,2200.0,4375.84,enwik9,38912.0,254067824.0,4,34.61,0.83,126.44
0.39203980099502483,2200.0,1971.43,enwik9,144692.0,254067824.0,16,10.05,3.94,195.82
0.38971315529179035,2200.0,1972.93,enwik9,144204.0,254067824.0,16,10.11,3.94,194.96
0.2893081761006289,2200.0,1948.47,enwik9,144492.0,254067824.0,16,9.54,2.76,203.75
0.2796352583586626,2200.0,1968.57,enwik9,144220.0,254067824.0,16,9.87,2.76,198.48
0.27738693467336684,2200.0,1983.96,enwik9,143532.0,254067824.0,16,9.95,2.76,198.01
0.2713864306784661,2200.0,1983.55,enwik9,144044.0,254067824.0,16,10.17,2.76,195.09
0.2827868852459016,2200.0,1969.18,enwik9,144052.0,254067824.0,16,9.76,2.76,200.55
0.27517447657028915,2200.0,1984.32,enwik9,153044.0,254067824.0,16,10.03,2.76,197.04
0.15799803729146222,2200.0,1990.67,enwik9,148624.0,254067824.0,16,10.19,1.61,194.95
0.162134944612286,2200.0,1981.83,enwik9,145464.0,254067824.0,16,9.93,1.61,198.71
0.21904761904761907,2200.0,1696.95,enwik9,283808.0,254067824.0,32,7.35,1.61,228.74
0.21934604904632155,2200.0,1692.49,enwik9,286392.0,254067824.0,32,7.34,1.61,229.59
0.21904761904761907,2200.0,1697.88,enwik9,287584.0,254067824.0,32,7.35,1.61,228.81
0.21073298429319373,2200.0,1716.94,enwik9,287200.0,254067824.0,32,7.64,1.61,223.93
0.06657608695652173,2200.0,1690.07,enwik9,285548.0,254067824.0,32,7.36,0.49,229.38
0.06639566395663957,2200.0,1697.51,enwik9,286488.0,254067824.0,32,7.38,0.49,228.71
0.06666666666666667,2200.0,1693.11,enwik9,289264.0,254067824.0,32,7.35,0.49,229.81
0.06666666666666667,2200.0,1693.07,enwik9,288012.0,254067824.0,32,7.35,0.49,229.67
0.0667574931880109,2200.0,1695.01,enwik9,285504.0,254067824.0,32,7.34,0.49,230.03
0.06712328767123288,2200.0,1690.59,enwik9,286272.0,254067824.0,32,7.3,0.49,229.4
0.031235135563659425,2400.0,12892.08,enwik9,9332.0,254067824.0,1,126.14,3.94,102.2
0.03139692405769384,2400.0,12827.08,enwik9,8880.0,254067824.0,1,125.49,3.94,102.21
0.0318873421819359,2400.0,12615.11,enwik9,8888.0,254067824.0,1,123.56,3.94,102.11
0.03190541744270791,2400.0,12606.08,enwik9,9112.0,254067824.0,1,123.49,3.94,102.07
