FR,EN,Name,MEM,POW,TR,TIM
2500.0,120.52,cr_audio1.flac,413601.2,132.79,16,0.87
2500.0,119.7,cr_audio1.flac,413732.4,132.47,32,0.88
2700.0,277.38,cr_audio1.flac,408579.6,111.13,1,2.49
2700.0,192.59,cr_audio1.flac,413297.2,117.6,2,1.63
2700.0,137.31,cr_audio1.flac,412926.8,124.43,4,1.1
2700.0,112.93,cr_audio1.flac,412743.2,131.1,8,0.85
2700.0,117.92,cr_audio1.flac,413474.8,137.88,16,0.83
2700.0,114.75,cr_audio1.flac,413404.4,138.62,32,0.83
2800.0,274.86,cr_audio1.flac,409002.8,112.18,1,2.44
2800.0,188.84,cr_audio1.flac,413102.8,118.61,2,1.58
2800.0,136.03,cr_audio1.flac,413315.2,126.17,4,1.08
2800.0,111.62,cr_audio1.flac,413200.8,132.95,8,0.82
2800.0,118.16,cr_audio1.flac,413158.0,140.27,16,0.82
2800.0,117.09,cr_audio1.flac,413192.0,140.7,32,0.82
2900.0,271.95,cr_audio1.flac,409003.6,114.07,1,2.38
2900.0,186.54,cr_audio1.flac,412541.2,120.21,2,1.55
2900.0,136.25,cr_audio1.flac,412100.8,128.59,4,1.05
2900.0,111.44,cr_audio1.flac,413027.6,135.54,8,0.8
2900.0,116.25,cr_audio1.flac,413527.6,143.82,16,0.8
2900.0,115.82,cr_audio1.flac,413831.2,143.56,32,0.8
2901.0,276.42,cr_audio1.flac,409415.6,136.86,1,2.01
2901.0,200.94,cr_audio1.flac,413358.0,148.2,2,1.34
2901.0,144.56,cr_audio1.flac,412586.4,155.26,4,0.92
2901.0,117.71,cr_audio1.flac,412124.0,165.9,8,0.7
2901.0,125.16,cr_audio1.flac,413164.0,177.9,16,0.69
2901.0,127.31,cr_audio1.flac,413286.8,178.26,32,0.7
