RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.037572038021106195,1400.0,13348.4,app4,262725.2,81388256.0,2,133.61,5.02,99.89
0.06861673045379989,1400.0,7787.14,app4,488190.8,81388256.0,4,73.16,5.02,106.42
0.12478250062142679,1400.0,4787.14,app4,922150.0,81388256.0,8,40.23,5.02,119.0
0.18530823181985973,1400.0,3551.57,app4,1606648.4,81388256.0,16,27.09,5.02,131.15
0.26296490309062337,1400.0,2767.26,app4,2201572.0,81388256.0,32,19.09,5.02,144.57
0.03796128251663641,2900.0,14728.49,app4,133811.2,81388256.0,1,132.24,5.02,111.38
0.07277471730936502,2900.0,8793.12,app4,265612.8,81388256.0,2,68.98,5.02,127.48
0.13301536830948593,2900.0,5659.52,app4,487038.4,81388256.0,4,37.74,5.02,149.8
0.22932846048423935,2900.0,3952.63,app4,925443.2,81388256.0,8,21.89,5.02,180.46
0.3469246717346233,2900.0,3234.1,app4,1605589.6,81388256.0,16,14.47,5.02,223.1
0.46697674418604646,2900.0,2771.16,app4,2205210.0,81388256.0,32,10.75,5.02,257.32
0.027198352928428236,2000.0,18570.97,app4,133787.2,81388256.0,1,184.57,5.02,100.61
0.053172333439254316,2000.0,10373.71,app4,268055.6,81388256.0,2,94.41,5.02,109.88
0.09938626014650563,2000.0,6151.84,app4,487348.8,81388256.0,4,50.51,5.02,121.74
0.18341249543295576,2000.0,3844.09,app4,926858.8,81388256.0,8,27.37,5.02,140.38
0.27719491993373824,2000.0,2960.23,app4,1609068.8,81388256.0,16,18.11,5.02,163.21
0.38379204892966357,2000.0,2416.26,app4,2203213.6,81388256.0,32,13.08,5.02,184.18
