RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.008489685032685287,2800.0,12438.78,cr_audio1.flac,796676.4,123851994.0,1,117.79,1.0,113.15
0.023272050267628578,2800.0,4924.6,cr_audio1.flac,821580.0,123839590.0,2,42.97,1.0,120.92
0.04531037607612143,2800.0,2755.51,cr_audio1.flac,848767.2,123829383.0,4,22.07,1.0,132.25
0.08123476848090982,2800.0,1854.22,cr_audio1.flac,878141.6,123829729.0,8,12.31,1.0,150.06
0.08865248226950355,2800.0,1689.94,cr_audio1.flac,963626.8,123825920.0,16,11.28,1.0,177.14
0.125,2800.0,1428.91,cr_audio1.flac,966380.8,123825920.0,32,8.0,1.0,172.16
0.004936321453253035,1400.0,18580.73,cr_audio1.flac,797416.0,123851994.0,1,202.58,1.0,98.29
0.013762730525736306,1400.0,6984.47,cr_audio1.flac,820889.6,123839590.0,2,72.66,1.0,101.36
0.0273224043715847,1400.0,3729.15,cr_audio1.flac,851269.6,123829383.0,4,36.6,1.0,106.0
0.04926108374384236,1400.0,2306.97,cr_audio1.flac,893851.6,123829729.0,8,20.3,1.0,112.25
0.04746084480303749,1400.0,2349.06,cr_audio1.flac,958989.6,123825920.0,16,21.07,1.0,111.39
0.04395604395604396,1400.0,2408.27,cr_audio1.flac,956476.8,123825920.0,32,22.75,1.0,108.0
0.010404744563520965,2900.0,10726.27,cr_audio1.flac,796613.2,123851994.0,1,96.11,1.0,111.58
0.028645087367516475,2900.0,4205.93,cr_audio1.flac,821696.4,123839590.0,2,34.91,1.0,120.41
0.05701254275940707,2900.0,2313.57,cr_audio1.flac,861736.0,123829383.0,4,17.54,1.0,131.78
0.08064516129032258,2900.0,1746.23,cr_audio1.flac,871811.6,123829729.0,8,12.4,1.0,141.2
0.061312078479460456,2900.0,2263.65,cr_audio1.flac,957149.6,123825920.0,16,16.31,1.0,148.43
0.07587253414264036,2900.0,1944.66,cr_audio1.flac,958488.4,123825920.0,32,13.18,1.0,159.24
0.0075363629512397315,2000.0,13471.12,cr_audio1.flac,797216.4,123851994.0,1,132.69,1.0,101.52
0.02010454362685967,2000.0,5286.84,cr_audio1.flac,821203.2,123839590.0,2,49.74,1.0,106.28
0.03990422984836393,2000.0,2820.1,cr_audio1.flac,852682.0,123829383.0,4,25.06,1.0,112.52
0.06578947368421052,2000.0,1835.19,cr_audio1.flac,881500.0,123829729.0,8,15.2,1.0,120.65
0.07062146892655367,2000.0,1807.61,cr_audio1.flac,966909.6,123825920.0,16,14.16,1.0,136.43
0.06277463904582549,2000.0,1971.16,cr_audio1.flac,961194.0,123825920.0,32,15.93,1.0,130.22
