RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
1.3171864631718646,1900.0,1528.11,enwik8,344568.0,20509240.0,1,15.07,19.85,100.86
1.3145695364238412,1900.0,1529.72,enwik8,347840.0,20509240.0,1,15.1,19.85,101.32
1.3180610889774238,1900.0,1528.41,enwik8,342824.0,20509240.0,1,15.06,19.85,101.22
1.3171864631718646,1900.0,1524.71,enwik8,343828.0,20509240.0,1,15.07,19.85,101.31
1.3180610889774238,1900.0,1524.16,enwik8,346852.0,20509240.0,1,15.06,19.85,101.2
0.4014598540145985,1900.0,1525.25,enwik8,344472.0,20509240.0,1,15.07,6.05,101.34
0.40172642762284194,1900.0,1524.27,enwik8,346064.0,20509240.0,1,15.06,6.05,101.27
0.40066225165562913,1900.0,1525.19,enwik8,347028.0,20509240.0,1,15.1,6.05,101.35
0.40066225165562913,1900.0,1522.67,enwik8,345120.0,20509240.0,1,15.1,6.05,100.81
11.945736434108527,1900.0,501.43,enwik8,576144.0,22735342.0,8,2.58,30.82,119.28
11.808429118773947,1900.0,358.6,enwik8,584108.0,22735342.0,8,2.61,30.82,140.19
11.945736434108527,1900.0,363.34,enwik8,609024.0,22735342.0,8,2.58,30.82,139.18
11.8996138996139,1900.0,364.57,enwik8,573424.0,22735342.0,8,2.59,30.82,139.54
11.8996138996139,1900.0,364.12,enwik8,578972.0,22735342.0,8,2.59,30.82,139.6
11.8996138996139,1900.0,363.64,enwik8,604692.0,22735342.0,8,2.59,30.82,139.51
6.941860465116279,1900.0,363.76,enwik8,614284.0,22735342.0,8,2.58,17.91,139.43
6.941860465116279,1900.0,364.08,enwik8,587268.0,22735342.0,8,2.58,17.91,139.62
6.888461538461538,1900.0,358.84,enwik8,596236.0,22735342.0,8,2.6,17.91,140.41
6.941860465116279,1900.0,366.98,enwik8,580944.0,22735342.0,8,2.58,17.91,140.68
1.5580847723704867,2300.0,990.77,enwik8,346820.0,20509240.0,1,12.74,19.85,105.91
1.5605345911949686,2300.0,1355.71,enwik8,345004.0,20509240.0,1,12.72,19.85,106.36
1.5556426332288402,2300.0,1352.33,enwik8,346996.0,20509240.0,1,12.76,19.85,106.47
1.5617623918174666,2300.0,1356.82,enwik8,344628.0,20509240.0,1,12.71,19.85,106.01
1.5556426332288402,2300.0,1355.06,enwik8,345228.0,20509240.0,1,12.76,19.85,106.45
1.5617623918174666,2300.0,1351.47,enwik8,346740.0,20509240.0,1,12.71,19.85,106.01
0.47600314712824543,2300.0,1351.37,enwik8,344756.0,20509240.0,1,12.71,6.05,106.43
0.47600314712824543,2300.0,1352.22,enwik8,346244.0,20509240.0,1,12.71,6.05,106.46
0.47525530243519243,2300.0,1357.51,enwik8,346820.0,20509240.0,1,12.73,6.05,106.49
0.4745098039215686,2300.0,1356.05,enwik8,346880.0,20509240.0,1,12.75,6.05,106.36
13.637168141592921,2300.0,462.44,enwik8,580556.0,22735342.0,8,2.26,30.82,128.27
13.697777777777778,2300.0,357.03,enwik8,571848.0,22735342.0,8,2.25,30.82,154.72
13.577092511013216,2300.0,353.3,enwik8,562844.0,22735342.0,8,2.27,30.82,155.76
13.697777777777778,2300.0,352.4,enwik8,553108.0,22735342.0,8,2.25,30.82,155.68
13.637168141592921,2300.0,357.07,enwik8,543872.0,22735342.0,8,2.26,30.82,154.55
8.005194805194805,2300.0,356.68,enwik8,516160.0,22735342.0,8,3.85,30.82,154.92
7.9955357142857135,2300.0,493.34,enwik8,607540.0,22735342.0,8,2.24,17.91,128.06
7.96,2300.0,350.38,enwik8,590000.0,22735342.0,8,2.25,17.91,155.79
7.924778761061948,2300.0,350.7,enwik8,548600.0,22735342.0,8,2.26,17.91,155.74
7.96,2300.0,351.65,enwik8,577768.0,22735342.0,8,2.25,17.91,155.59
0.5661835748792271,1400.0,1927.66,enwik8,371208.0,21198288.0,2,10.35,5.86,96.87
0.5640038498556305,1400.0,1053.41,enwik8,377300.0,21198288.0,2,10.39,5.86,101.29
0.9633558341369336,1400.0,1053.19,enwik8,395580.0,21198288.0,2,10.37,9.99,101.19
0.9642857142857144,1400.0,1046.78,enwik8,379768.0,21198288.0,2,10.36,9.99,101.07
0.9642857142857144,1400.0,1048.37,enwik8,383096.0,21198288.0,2,10.36,9.99,101.3
0.9642857142857144,1400.0,1048.14,enwik8,381824.0,21198288.0,2,10.36,9.99,101.28
0.9642857142857144,1400.0,1047.69,enwik8,379836.0,21198288.0,2,10.36,9.99,101.19
0.9633558341369336,1400.0,1047.43,enwik8,384924.0,21198288.0,2,10.37,9.99,101.2
0.4555984555984556,1400.0,1046.8,enwik8,382804.0,21198288.0,2,10.36,4.72,101.14
0.45515911282545807,1400.0,1048.18,enwik8,395340.0,21198288.0,2,10.37,4.72,101.27
3.4697580645161294,1400.0,410.92,enwik8,680792.0,23662680.0,16,4.96,17.21,124.2
1.6312796208530806,1400.0,571.87,enwik8,663296.0,23662680.0,16,10.55,17.21,115.2
2.5240384615384612,1400.0,1107.47,enwik8,832180.0,23662680.0,16,2.08,5.25,104.5
0.5491631799163179,1400.0,302.98,enwik8,660144.0,23662680.0,16,9.56,5.25,146.99
0.5567338282078473,1400.0,1002.62,enwik8,661300.0,23662680.0,16,9.43,5.25,104.99
0.56941431670282,1400.0,994.45,enwik8,655336.0,23662680.0,16,9.22,5.25,105.38
0.6041426927502878,1400.0,975.99,enwik8,678588.0,23662680.0,16,8.69,5.25,105.46
0.5537974683544303,1400.0,919.02,enwik8,676756.0,23662680.0,16,9.48,5.25,105.58
0.8958958958958958,1400.0,1000.26,enwik8,660172.0,23662680.0,16,9.99,8.95,105.26
0.951115834218916,1400.0,1044.82,enwik8,669764.0,23662680.0,16,9.41,8.95,104.53
1.0577617328519857,2900.0,1197.6,enwik8,373952.0,21198288.0,2,5.54,5.86,113.53
1.0615942028985508,2900.0,683.22,enwik8,372592.0,21198288.0,2,5.52,5.86,124.19
1.8130671506352087,2900.0,682.86,enwik8,387304.0,21198288.0,2,5.51,9.99,124.12
1.8130671506352087,2900.0,682.77,enwik8,375436.0,21198288.0,2,5.51,9.99,124.11
1.8163636363636364,2900.0,688.89,enwik8,368492.0,21198288.0,2,5.5,9.99,124.11
1.8097826086956523,2900.0,690.76,enwik8,372372.0,21198288.0,2,5.52,9.99,124.42
